0.0770895	0.733355
0.0812683	0.613277
0.0854471	0.609914
0.0896258	0.611725
0.0938046	0.614881
0.0979868	0.617746
0.102169	0.618219
0.106351	0.617278
0.110533	0.559065
0.114723	0.499533
0.118912	0.497674
0.123101	0.49746
0.12729	0.433083
0.131487	0.367568
0.135684	0.368416
0.13988	0.374092
0.144077	0.421644
0.148274	0.467983
0.152471	0.47062
0.156667	0.470883
0.160864	0.424001
0.165065	0.376604
0.169266	0.378168
0.173467	0.383774
0.177668	0.43146
0.181868	0.478155
0.186069	0.481705
0.19027	0.484549
0.194471	0.507919
0.198671	0.531238
0.202872	0.533205
0.207073	0.534424
0.211274	0.543473
0.215475	0.552487
0.219675	0.553083
0.223876	0.553183
0.228077	0.552983
0.232278	0.552696
0.236479	0.551992
0.240679	0.550345
0.24488	0.520514
0.249082	0.490639
0.253284	0.48939
0.257486	0.488547
0.261688	0.4586
0.265891	0.428761
0.270094	0.42953
0.274297	0.432263
0.2785	0.457748
0.282703	0.483224
0.286906	0.485342
0.29111	0.486683
0.295313	0.498207
0.299516	0.50976
0.303719	0.51064
0.307922	0.511057
0.312125	0.514522
0.316328	0.518003
0.320532	0.518078
0.324735	0.517824
0.328938	0.515584
0.333141	0.513303
0.337344	0.512542
0.341547	0.511067
0.345751	0.475981
0.349954	0.440723
0.354158	0.440355
0.358362	0.441526
0.362566	0.446008
0.36677	0.450564
0.370974	0.451737
0.375178	0.452943
0.379382	0.464298
0.383586	0.475592
0.38779	0.475953
0.391995	0.475263
0.396199	0.453779
0.400403	0.432508
0.404607	0.433003
0.408812	0.434517
0.413016	0.444379
0.417221	0.454307
0.421425	0.455689
0.42563	0.456906
0.429834	0.468444
0.434038	0.479902
0.438243	0.480316
0.442447	0.479743
0.446652	0.44733
0.450856	0.414813
0.455061	0.415767
0.459266	0.418607
0.46347	0.438835
0.467675	0.459115
0.471879	0.461745
0.476083	0.464223
0.480288	0.487532
0.484492	0.510839
0.488697	0.51271
0.492901	0.514029
0.497106	0.526642
0.50131	0.539193
0.505515	0.539884
0.509719	0.539907
0.513924	0.529507
0.518128	0.519155
0.522333	0.519574
0.526537	0.520085
0.530741	0.504236
0.534945	0.488757
0.539149	0.491337
0.543352	0.495579
0.547556	0.534534
0.55176	0.572992
0.555964	0.575906
0.560167	0.578448
0.564371	0.602086
0.568575	0.625684
0.572779	0.627695
0.576982	0.629284
0.581186	0.644403
0.58539	0.659426
0.589594	0.660185
0.593797	0.660026
0.598001	0.637521
0.602204	0.615391
0.606407	0.617481
0.610609	0.621237
0.614812	0.655199
0.619015	0.689095
0.623217	0.69238
0.62742	0.69536
0.631622	0.724051
0.635825	0.752592
0.640027	0.754478
0.64423	0.755323
0.648433	0.742653
0.652634	0.730418
0.656835	0.73354
0.661036	0.738103
0.665237	0.7834
0.669438	0.828856
0.673639	0.833158
0.677839	0.836923
0.68204	0.874967
0.686241	0.913074
0.690442	0.916112
0.694643	0.918278
0.698844	0.923792
0.703043	0.929755
0.707242	0.933978
0.711441	0.939123
0.715641	0.994387
0.71984	1.05022
0.724039	1.0559
0.728238	1.06098
0.732437	1.12361
0.736637	1.18671
0.740837	1.19155
0.745037	1.19536
0.749237	1.23888
0.753437	1.28301
0.757637	1.28796
0.761838	1.29269
0.766038	1.36399
0.77024	1.43587
0.774442	1.44028
0.778644	1.44345
0.782846	1.49859
0.787049	1.5542
0.791253	1.5572
0.795456	1.55928
0.799659	1.5962
0.803863	1.63363
0.808068	1.637
0.812272	1.64033
0.816476	1.73061
0.82068	1.8211
0.824884	1.82104
0.829088	1.81769
0.833292	1.78295
0.837496	1.74898
0.8417	1.75033
0.845905	1.75417
0.850109	1.86871
0.854307	1.98338
0.858505	1.98263
0.862703	1.97854
0.866902	1.96214
0.871095	1.94456
0.875287	1.93925
0.87948	1.93525
0.883673	1.92337
0.887859	1.91039
0.892046	1.90529
0.896232	1.90124
0.900418	1.88922
0.904596	1.87607
0.908774	1.87084
0.912952	1.86683
0.917131	1.8646
0.921296	1.86078
0.925461	1.85343
0.929627	1.84551
0.933792	1.78736
0.937951	1.72886
0.942109	1.72203
0.946268	1.71739
0.950426	1.71058
0.954568	1.70185
0.95871	1.69313
0.962852	1.68376
0.966994	1.60389
0.971129	1.52328
0.975263	1.51532
0.979397	1.50911
0.983532	1.45673
0.987649	1.40272
0.991766	1.39636
0.995883	1.39863
0.851883	-1.49555
0.85602	-1.47878
0.860156	-1.47354
0.864293	-1.46803
0.86843	-1.41259
0.872561	-1.3561
0.876692	-1.34974
0.880823	-1.34458
0.884954	-1.29485
0.889077	-1.24395
0.893201	-1.23744
0.897324	-1.23204
0.901448	-1.18138
0.905563	-1.12931
0.909677	-1.12208
0.913792	-1.11612
0.917907	-1.04101
0.922022	-0.964175
0.926136	-0.957285
0.930251	-0.952582
0.934366	-0.892859
0.93848	-0.831654
0.942595	-0.82602
0.94671	-0.821946
0.950825	-0.795791
0.954926	-0.768786
0.959027	-0.762573
0.963128	-0.75685
0.96723	-0.692852
0.971326	-0.626935
0.975422	-0.62045
0.979518	-0.616199
0.983615	-0.539938
0.987711	-0.46709
0.991807	-0.482891
0.995904	-0.507842
1	-1.31938

